gcc -O2 -o testED src/evolucion_diferencial.c src/f_utiles.c src/funciones_objetivo.c src/testED.c src/benchmarkOR.c -lm
#Max valor de mejor Evaluacion alcanzada: 5.458079e+01 54.5808 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.9 

0 #
#Mejor individuo encontrado (en la generacion 1482): 
#[ 2.3503, 2.60427, 4.37964, 5.60887, 1.02791, 1.40355, 1.28943, 9.60419, 8.40081, 8.21809, ]
#f: 54.6903
#	g1:-0.00800909 
#	g2:-0.0431474 
#	g3:-0.0259826 
#	g4:-0.0277337 
#	g5:-0.138534 
#	g6:-0.0180107 
#	g7:-8.37807 
#	g8:-47.0242 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 54.6903 
#mediana de las mejores Evals: 54.6903 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1482 
#Min valor de mejor Evaluacion alcanzada: 5.469028e+01 54.6903 
#Max valor de mejor Evaluacion alcanzada: 5.469028e+01 54.6903 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.1 

0 #
#Mejor individuo encontrado (en la generacion 970): 
#[ 2.15936, 1.48278, 2.54368, 3.81884, -0.332305, 0.252556, 1.63614, 1.63636, 6.71899, 3.72248, ]
#f: 733.908
#	g1:-79.1299 
#	g2:-14.8104 
#	g3:-0.159335 
#	g4:-4.53253 
#	g5:-0.515194 
#	g6:-7.37342 
#	g7:-0.191894 
#	g8:-3.94691 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 733.908 
#mediana de las mejores Evals: 733.908 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 970 
#Min valor de mejor Evaluacion alcanzada: 7.339083e+02 733.908 
#Max valor de mejor Evaluacion alcanzada: 7.339083e+02 733.908 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.2 

0 #
#Mejor individuo encontrado (en la generacion 1373): 
#[ 1.67142, 2.00298, 2.13532, 3.34189, -0.365893, 2.29118, 0.897996, -0.109909, 6.62813, 6.6037, ]
#f: 978.158
#	g1:-91.9826 
#	g2:-14.7954 
#	g3:-1.43216 
#	g4:-10.082 
#	g5:-1.7559 
#	g6:-22.7716 
#	g7:-3.88795 
#	g8:-16.638 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 978.158 
#mediana de las mejores Evals: 978.158 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1373 
#Min valor de mejor Evaluacion alcanzada: 9.781583e+02 978.158 
#Max valor de mejor Evaluacion alcanzada: 9.781583e+02 978.158 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.3 

0 #
#Mejor individuo encontrado (en la generacion 477): 
#[ 1.65085, 2.1925, 2.73527, 3.55156, -0.537886, 1.70467, 1.61099, 3.40998, 6.5749, 6.62852, ]
#f: 512.474
#	g1:-61.5772 
#	g2:-21.5984 
#	g3:-1.20434 
#	g4:-7.04551 
#	g5:-5.27816 
#	g6:-22.198 
#	g7:-4.14674 
#	g8:-13.8262 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 512.474 
#mediana de las mejores Evals: 512.474 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 477 
#Min valor de mejor Evaluacion alcanzada: 5.124737e+02 512.474 
#Max valor de mejor Evaluacion alcanzada: 5.124737e+02 512.474 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.4 

0 #
#Mejor individuo encontrado (en la generacion 1494): 
#[ 1.6107, 2.66948, 3.90837, 5.84813, -0.512311, 2.01132, 0.967929, 9.7904, 7.83025, 9.80655, ]
#f: 80.3447
#	g1:-4.26808e-05 
#	g2:-2.12284 
#	g3:-0.00845118 
#	g4:-9.64616 
#	g5:-12.9938 
#	g6:-24.3489 
#	g7:-7.27174 
#	g8:-57.1153 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 80.3447 
#mediana de las mejores Evals: 80.3447 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1494 
#Min valor de mejor Evaluacion alcanzada: 8.034466e+01 80.3447 
#Max valor de mejor Evaluacion alcanzada: 8.034466e+01 80.3447 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.5 

0 #
#Mejor individuo encontrado (en la generacion 1185): 
#[ 2.35635, 2.61076, 4.38778, 5.62359, 1.03773, 1.42049, 1.28665, 9.59786, 8.42867, 8.25706, ]
#f: 54.5736
#	g1:0 
#	g2:0 
#	g3:0 
#	g4:-7.10543e-15 
#	g5:-7.10543e-14 
#	g6:-2.4869e-14 
#	g7:-8.40446 
#	g8:-46.9988 
#Sum Total g: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 54.5736 
#mediana de las mejores Evals: 54.5736 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1185 
#Min valor de mejor Evaluacion alcanzada: 5.457356e+01 54.5736 
#Max valor de mejor Evaluacion alcanzada: 5.457356e+makefile:39: fallo en las instrucciones para el objetivo 'runtestED_7'
